
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.3125,44.9258,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.875,32.418,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
