
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35260.5,48661.3,109.859,um,Surface,Position,1,ATMgroup,0,
35281.1,48594.4,81.8866,um,Surface,Position,1,TVCgroup,2,
