
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38077.3,64417.1,114.793,um,Surface,Position,1,ATMgroup,5,
38126,64472.3,118.762,um,Surface,Position,1,TVCgroup,0,
