
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.0156,60.7305,27.1301,um,Surface,BoundingBoxAA Length,1,ATMgroup,5,
54.7305,46.5313,38.5757,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
