
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.460005,-0.875512,0.147897,um,Surface,Ellipsoid Axis C,1,ATMgroup,5,
-0.790186,-0.499707,-0.354821,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
