
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.879276,-0.425985,0.213096,um,Surface,Ellipsoid Axis A,1,ATMgroup,5,
0.423839,-0.863753,0.272565,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
