
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41807.8,66568.9,-75.5292,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
41775.8,66601.5,-72.1992,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
41853.8,66535.6,-99.9415,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41863.5,66542.8,-98.6902,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41854.4,66548,-96.4408,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41846.2,66539.6,-95.7528,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
