
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.52224,um,Cell,1,TVC,0,
7.47073,um,Cell,1,TVC,1,
8.25913,um,Cell,1,TVC,2,
7.21632,um,Cell,1,TVC,3,
10.5161,um,Cell,1,ATM,7,
10.6858,um,Cell,1,ATM,8,
