
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.10058,,Cell,1,TVC,0,
0.0891214,,Cell,1,TVC,1,
0.0913643,,Cell,1,TVC,2,
0.103274,,Cell,1,TVC,3,
0.101564,,Cell,1,ATM,7,
0.0751298,,Cell,1,ATM,8,
