
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1092.03,um^2,Cell,1,TVC,0,
1869.98,um^2,Cell,1,TVC,1,
2183.9,um^2,Cell,1,TVC,2,
1255.91,um^2,Cell,1,TVC,3,
5591.74,um^2,Cell,1,ATM,7,
6157.86,um^2,Cell,1,ATM,8,
