
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.3315,,Cell,1,TVC,0,
0.423137,,Cell,1,TVC,1,
0.358136,,Cell,1,TVC,2,
0.253907,,Cell,1,TVC,3,
0.469763,,Cell,1,ATM,7,
0.506651,,Cell,1,ATM,8,
