
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284715,um,Nucleus,1,TVC,0,100000000,
0.284776,um,Nucleus,1,TVC,1,100000001,
0.284756,um,Nucleus,1,TVC,2,100000002,
0.284754,um,Nucleus,1,TVC,3,100000003,
1.06053,um,Nucleus,1,ATM,7,100000007,
0.284773,um,Nucleus,1,ATM,8,100000008,
