
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.6912,um,Nucleus,1,TVC,0,100000000,
2.95262,um,Nucleus,1,TVC,1,100000001,
2.81915,um,Nucleus,1,TVC,2,100000002,
2.4033,um,Nucleus,1,TVC,3,100000003,
3.44374,um,Nucleus,1,ATM,7,100000007,
3.42504,um,Nucleus,1,ATM,8,100000008,
