
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
789.387,um^3,Cell,1,TVC,0,
1861.27,um^3,Cell,1,TVC,1,
2109.26,um^3,Cell,1,TVC,2,
971.984,um^3,Cell,1,TVC,3,
7049.51,um^3,Cell,1,ATM,7,
7754.2,um^3,Cell,1,ATM,8,
