
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.438377,,Cell,1,TVC,0,
0.214531,,Cell,1,TVC,1,
0.219552,,Cell,1,TVC,2,
0.427606,,Cell,1,TVC,3,
0.179587,,Cell,1,ATM,7,
0.18123,,Cell,1,ATM,8,
