
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.675629,-0.734376,0.0649381,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.714331,-0.698152,-0.04811,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.00228372,-0.186908,0.982375,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.587904,-0.783869,-0.199795,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.559509,0.828494,-0.0234025,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.523102,-0.205963,0.827009,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
