
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.464412,,Cell,1,TVC,0,
0.470841,,Cell,1,TVC,1,
0.437463,,Cell,1,TVC,2,
0.467198,,Cell,1,TVC,3,
0.384583,,Cell,1,ATM,7,
0.354239,,Cell,1,ATM,8,
