
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
712.616,um^3,Cell,1,TVC,2,
657.02,um^3,Cell,1,TVC,3,
1645.42,um^3,Cell,1,TVC,5,
1669.97,um^3,Cell,1,TVC,7,
6749.86,um^3,Cell,1,ATM,8,
5894.28,um^3,Cell,1,ATM,11,
