
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
622.683,um^3,Cell,1,TVC,2,
557.844,um^3,Cell,1,TVC,3,
1477.68,um^3,Cell,1,TVC,5,
1512.6,um^3,Cell,1,TVC,7,
6273.56,um^3,Cell,1,ATM,8,
5491.48,um^3,Cell,1,ATM,11,
