
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.637273,0.676554,0.368994,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
0.723824,-0.631872,-0.277159,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.291214,0.229617,0.928693,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.173353,0.0919,0.980563,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.519994,-0.235046,0.821194,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.670761,0.188235,-0.71739,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
