
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.408199,,Cell,1,TVC,2,
0.256776,,Cell,1,TVC,3,
0.445771,,Cell,1,TVC,5,
0.532411,,Cell,1,TVC,7,
0.16312,,Cell,1,ATM,8,
0.198762,,Cell,1,ATM,11,
