
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4464,21.3905,54.1748,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
13.1725,21.4003,47.2041,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.9944,14.3239,13.5218,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.1702,13.831,15.1603,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.0369,15.791,23.0891,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.901,17.7066,21.688,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
