
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.90294,um,Cell,1,TVC,2,
5.04832,um,Cell,1,TVC,3,
5.53558,um,Cell,1,TVC,5,
5.54209,um,Cell,1,TVC,7,
6.35797,um,Cell,1,ATM,8,
6.75244,um,Cell,1,ATM,11,
