
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
783.471,um^2,Cell,1,TVC,2,
787.089,um^2,Cell,1,TVC,3,
1453.78,um^2,Cell,1,TVC,5,
1440.38,um^2,Cell,1,TVC,7,
4117.65,um^2,Cell,1,ATM,8,
3858.78,um^2,Cell,1,ATM,11,
