
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.197698,,Cell,1,TVC,2,
0.362929,,Cell,1,TVC,3,
0.412061,,Cell,1,TVC,5,
0.301284,,Cell,1,TVC,7,
0.595217,,Cell,1,ATM,8,
0.646926,,Cell,1,ATM,11,
