
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.33523,um,Cell,1,TVC,2,
5.46275,um,Cell,1,TVC,3,
7.78632,um,Cell,1,TVC,5,
8.46845,um,Cell,1,TVC,7,
9.25377,um,Cell,1,ATM,8,
9.01164,um,Cell,1,ATM,11,
