
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64035,,Nucleus,1,TVC,2,100000002,
0.657706,,Nucleus,1,TVC,3,100000003,
0.650312,,Nucleus,1,TVC,5,100000005,
0.620372,,Nucleus,1,TVC,7,100000007,
0.641149,,Nucleus,1,ATM,8,100000008,
0.638865,,Nucleus,1,ATM,11,100000011,
