
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36914.6,54840.1,79.2934,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
36940,54816.7,82.2405,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
36872.1,54895.6,65.6536,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36867.4,54900,65.7519,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
36874.7,54906.8,66.4538,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
36882.3,54898.9,67.0998,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
