
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.84043,um,Nucleus,1,TVC,2,100000002,
3.91495,um,Nucleus,1,TVC,3,100000003,
4.25933,um,Nucleus,1,TVC,5,100000005,
4.22628,um,Nucleus,1,TVC,7,100000007,
5.82167,um,Nucleus,1,ATM,8,100000008,
5.43027,um,Nucleus,1,ATM,11,100000011,
