
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.4928,um,Nucleus,1,TVC,0,100000000,
1.98859,um,Nucleus,1,TVC,1,100000001,
1.98836,um,Nucleus,1,TVC,2,100000002,
2.45631,um,Nucleus,1,TVC,3,100000003,
4.2734,um,Nucleus,1,ATM,8,100000008,
3.93128,um,Nucleus,1,ATM,9,100000009,
