
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.348118,,Cell,1,TVC,0,
0.197824,,Cell,1,TVC,1,
0.388124,,Cell,1,TVC,2,
0.323022,,Cell,1,TVC,3,
0.793856,,Cell,1,ATM,8,
0.716557,,Cell,1,ATM,9,
