
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.286347,-0.179862,-0.941092,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.180307,-0.186615,-0.965746,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.110624,-0.0907604,0.989709,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.13477,-0.0461304,0.989803,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.381398,0.668806,-0.638149,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.274187,-0.387614,0.880101,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
