
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.18161,um,Nucleus,1,TVC,0,100000000,
1.57662,um,Nucleus,1,TVC,1,100000001,
1.47921,um,Nucleus,1,TVC,2,100000002,
2.35941,um,Nucleus,1,TVC,3,100000003,
3.14949,um,Nucleus,1,ATM,8,100000008,
3.40865,um,Nucleus,1,ATM,9,100000009,
