
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.519003,-0.854755,0.00544346,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.453973,-0.886797,0.0866016,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.855523,-0.498109,-0.141305,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.138288,0.990015,0.0273112,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.818426,-0.0766511,-0.569476,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.740171,0.669347,0.0642007,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
