
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45375.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
45370.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
45398.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
45410.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
45402.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
45391.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
