
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1328.71,um^3,Cell,1,TVC,0,
694.385,um^3,Cell,1,TVC,1,
881.316,um^3,Cell,1,TVC,2,
1980.59,um^3,Cell,1,TVC,3,
6756.3,um^3,Cell,1,ATM,8,
6917.45,um^3,Cell,1,ATM,9,
