
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62188,8.63055,12.0897,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.65504,7.78545,13.258,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.69463,5.14408,5.97616,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.20406,4.02862,5.02469,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
2.94584,3.87116,4.96646,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.52766,4.87626,6.10034,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
