
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.462903,,Cell,1,TVC,0,
0.333674,,Cell,1,TVC,1,
0.251652,,Cell,1,TVC,2,
0.504775,,Cell,1,TVC,3,
0.0959943,,Cell,1,ATM,8,
0.109393,,Cell,1,ATM,9,
