
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0545791,,Cell,1,TVC,0,
0.0464431,,Cell,1,TVC,1,
0.0357762,,Cell,1,TVC,2,
0.039679,,Cell,1,TVC,3,
0.050962,,Cell,1,ATM,8,
0.0576328,,Cell,1,ATM,9,
