
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1842.27,um^2,Cell,1,TVC,1,
1246.72,um^2,Cell,1,TVC,2,
2048.32,um^2,Cell,1,TVC,3,
4102.82,um^2,Cell,1,ATM,8,
3142.19,um^2,Cell,1,ATM,9,
