
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.305085,,Cell,1,TVC,1,
0.391909,,Cell,1,TVC,2,
0.453698,,Cell,1,TVC,3,
0.19263,,Cell,1,ATM,8,
0.291497,,Cell,1,ATM,9,
