
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.87263,um,Cell,1,TVC,1,
7.10156,um,Cell,1,TVC,2,
9.84228,um,Cell,1,TVC,3,
9.86716,um,Cell,1,ATM,8,
9.85847,um,Cell,1,ATM,9,
