
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.121097,,Cell,1,TVC,1,
0.0792269,,Cell,1,TVC,2,
0.0518055,,Cell,1,TVC,3,
0.0698435,,Cell,1,ATM,8,
0.0744856,,Cell,1,ATM,9,
