
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37520.4,60831.2,61.8585,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
37540.9,60810.1,79.3986,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
37572.2,60749.5,42.0154,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37572.8,60762.8,40.892,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37564,60754.4,45.1231,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
