
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37517.2,60833.1,60.6155,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
37540.2,60810.4,79.0123,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
37573.7,60749.5,43.4346,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37572.4,60762.4,41.8545,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37562,60754.8,45.6073,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
