
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.18923,um,Nucleus,1,TVC,1,100000001,
3.76674,um,Nucleus,1,TVC,2,100000002,
4.00109,um,Nucleus,1,TVC,3,100000003,
6.19592,um,Nucleus,1,ATM,8,100000008,
5.04609,um,Nucleus,1,ATM,9,100000009,
