
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.1035,um,Cell,1,TVC,1,
5.56977,um,Cell,1,TVC,2,
7.28286,um,Cell,1,TVC,3,
7.32407,um,Cell,1,ATM,8,
6.51021,um,Cell,1,ATM,9,
