
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.577176,,Cell,1,TVC,1,
0.459245,,Cell,1,TVC,2,
0.310726,,Cell,1,TVC,3,
0.642704,,Cell,1,ATM,8,
0.517145,,Cell,1,ATM,9,
