
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7393,23.1562,84.5234,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.4727,22.8242,32.5898,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
