
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438897,0.0289489,-0.898071,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.302982,-0.767402,0.565063,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
