
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.9844,23.6016,27.978,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.875,37.5352,35.6083,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
