
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.910549,0.289241,0.295366,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.251337,-0.732135,-0.633094,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
