
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.2617,63.1309,25.8584,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
32.7031,16.7773,23.7389,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
