
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.443642,-0.875384,-0.192051,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.995641,0.0719137,-0.0593859,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
