
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.05645,um,Nucleus,1,TVC,0,100000000,
2.19235,um,Nucleus,1,TVC,2,100000002,
3.0297,um,Nucleus,1,ATM,6,100000006,
2.65677,um,Nucleus,1,ATM,7,100000007,
