
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1849.95,um^2,Cell,1,TVC,0,
1667.19,um^2,Cell,1,TVC,2,
2087.84,um^2,Cell,1,ATM,6,
2328.37,um^2,Cell,1,ATM,7,
