
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620425,,Nucleus,1,TVC,0,100000000,
0.624997,,Nucleus,1,TVC,2,100000002,
0.627706,,Nucleus,1,ATM,6,100000006,
0.572837,,Nucleus,1,ATM,7,100000007,
