
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.55337,um,Cell,1,TVC,0,
8.15018,um,Cell,1,TVC,2,
9.4772,um,Cell,1,ATM,6,
9.38726,um,Cell,1,ATM,7,
