
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.402458,-0.443586,0.800786,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.760324,-0.645908,-0.0686359,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
