
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.491441,0.633329,0.597813,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0598631,-0.0355376,0.997574,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
