
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.7695,66.8203,27.5541,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.6992,38.6641,14.8368,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
