
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1183.41,um^2,Cell,1,TVC,2,
2084.26,um^2,Cell,1,TVC,3,
1091.75,um^2,Cell,1,TVC,5,
2686.37,um^2,Cell,1,TVC,7,
4710.35,um^2,Cell,1,ATM,9,
6539.5,um^2,Cell,1,ATM,11,
