
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.385543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
0.614375,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
1.1369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.69302,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.55206,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
0.669949,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
