
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32471.5,46778.4,43.5331,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
32498.1,46801.2,48.548,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
32445.4,46721.2,-1.99768,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32436.5,46728.5,-1.09697,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32447.8,46729.6,0.0490089,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
32438.8,46737.3,4.60143,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
